,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
290,290.0,1.0,3.576416015625,-0.008544921875,0.0,10.51810359954834,-0.8846133351325989,-3.2896182537078857,0.107599638402462,-3.632478713989258,0.12385934591293335,178.4416961669922,-22.419275283813477,-0.8976016044616699,-5.3965983390808105,0.011319137178361416,-2.4274444580078125,0.003917142748832703,179.88153076171875,-163.67491149902344,-0.5522787570953369,-1.6524986028671265,0.00402741227298975,-2.665128707885742,0.006498591974377632,179.8603515625,-34.68827438354492,-4.365792274475098,-7.2585320472717285,0.018146630376577377,-3.981342315673828,0.010288804769515991,179.85655212402344,-5.646918296813965,-4.436862945556641,-9.646231651306152,0.023603033274412155,-3.9248275756835938,0.009674057364463806,179.85975646972656,-26.35469627380371,2.6134753227233887,6.256836891174316,-0.015228550881147385,4.077625274658203,-0.009922534227371216,-0.13946533203125
291,291.0,1.0,3.7960205078125,-0.0082763671875,0.0,10.43422794342041,-0.8819338083267212,-3.3803822994232178,0.11095866560935974,-3.6305618286132812,0.13436108827590942,178.42420959472656,-22.555883407592773,-0.897313117980957,-5.456408977508545,0.011412466876208782,-2.392425537109375,0.0037331879138946533,179.8819122314453,-163.7173614501953,-0.5521752834320068,-1.718695044517517,0.0041886670514941216,-2.647857666015625,0.006450191140174866,179.8603515625,-34.87173080444336,-4.365333557128906,-7.356171131134033,0.018399406224489212,-3.9055633544921875,0.010111033916473389,179.8564453125,-5.889703750610352,-4.436269283294678,-9.744063377380371,0.023844368755817413,-3.91326904296875,0.009653419256210327,179.85975646972656,-26.196613311767578,2.613090753555298,6.354221820831299,-0.015465566888451576,3.895397186279297,-0.009480640292167664,-0.1394653171300888
292,292.0,1.0,3.9842529296875,-0.0080322265625,0.0,10.348132133483887,-0.8791711330413818,-3.471128463745117,0.11436225473880768,-3.6298465728759766,0.13614356517791748,178.4068603515625,-22.69396209716797,-0.897022545337677,-5.5154337882995605,0.011501554399728775,-2.360992431640625,0.003563500940799713,179.88229370117188,-163.76132202148438,-0.5520681142807007,-1.7770185470581055,0.004330866038799286,-2.332940101623535,0.0056879594922065735,179.8603515625,-35.05750274658203,-4.364868640899658,-7.4520745277404785,0.018648356199264526,-3.8361358642578125,0.009957998991012573,179.85638427734375,-6.1349310874938965,-4.4356689453125,-9.841608047485352,0.024085070937871933,-3.9017868041992188,0.009628087282180786,179.85971069335938,-26.036169052124023,2.6127002239227295,6.447663307189941,-0.015693029388785362,3.737659454345703,-0.00909850001335144,-0.1394653171300888
293,293.0,1.0,4.1724853515625,-0.00771484375,0.0,10.259810447692871,-0.8763235211372375,-3.5618746280670166,0.11781486868858337,-3.6298465728759766,0.13810455799102783,178.38963317871094,-22.83348846435547,-0.8967297077178955,-5.573750019073486,0.011586735025048256,-2.3326492309570312,0.003407225012779236,179.88267517089844,-163.80653381347656,-0.551957905292511,-1.8217209577560425,0.004439857788383961,-1.7880964279174805,0.004359669983386993,179.8603515625,-35.24554443359375,-4.364398002624512,-7.54638147354126,0.018893452361226082,-3.77227783203125,0.00980384647846222,179.8563232421875,-6.382591247558594,-4.435062885284424,-9.938864707946777,0.02432498149573803,-3.8902664184570312,0.00959642231464386,179.8596954345703,-25.873451232910156,2.6123037338256836,6.537689685821533,-0.0159121286123991,3.601055145263672,-0.00876396894454956,-0.1394653171300888
294,294.0,1.0,4.2352294921875,-0.0073486328125,0.0,10.169251441955566,-0.8733916878700256,-3.6526386737823486,0.12120357155799866,-3.6305618286132812,0.13554811477661133,178.37255859375,-22.97443962097168,-0.8964348435401917,-5.631425857543945,0.01166840922087431,-2.3070335388183594,0.0032669678330421448,179.88304138183594,-163.8524932861328,-0.5518459677696228,-1.8439019918441772,0.004494024440646172,-0.8872413635253906,0.002166666090488434,179.8603515625,-35.43584060668945,-4.363921165466309,-7.63917875289917,0.019119005650281906,-3.7118911743164062,0.009022131562232971,179.85630798339844,-6.632678508758545,-4.434451103210449,-10.035835266113281,0.02456430345773697,-3.8788223266601562,0.00957287847995758,179.8596954345703,-25.70854377746582,2.6119027137756348,6.624751567840576,-0.01612384431064129,3.4824752807617188,-0.0084686279296875,-0.13946533203125
295,295.0,1.0,4.329345703125,-0.006762695312500001,0.0,10.076452255249023,-0.8703774809837341,-3.7434349060058594,0.12451308965682983,-3.6318492889404297,0.13238072395324707,178.35586547851562,-23.116788864135742,-0.8961381316184998,-5.688521385192871,0.011746675707399845,-2.2838211059570312,0.0031306594610214233,179.88343811035156,-163.8988494873047,-0.5517330169677734,-1.8578234910964966,0.004527916666120291,-0.5568599700927734,0.0013556890189647675,179.8603515625,-35.62838363647461,-4.363343715667725,-7.729844093322754,0.018492795526981354,-3.6266136169433594,-0.025048404932022095,179.85604858398438,-6.885186195373535,-4.433833122253418,-10.132519721984863,0.024803027510643005,-3.8673782348632812,0.009548962116241455,179.8596954345703,-25.5414981842041,2.6114962100982666,6.709235668182373,-0.016329487785696983,3.379364013671875,-0.008225739002227783,-0.13946533203125
296,296.0,1.0,4.329345703125,-0.0063720703125,0.0,9.981401443481445,-0.8672873973846436,-3.8342833518981934,0.12751172482967377,-3.6339378356933594,0.11994540691375732,178.33970642089844,-23.260522842407227,-0.8958394527435303,-5.745089054107666,0.011821934022009373,-2.262706756591797,0.0030103325843811035,179.88377380371094,-163.94540405273438,-0.5516195297241211,-1.8640743494033813,0.004543240647763014,-0.2500343322753906,0.0006129592657089233,179.8603515625,-35.82316589355469,-4.362712860107422,-7.8196539878845215,0.01584528014063835,-3.592395782470703,-0.10590061545372009,179.855712890625,-7.140097618103027,-4.43320894241333,-10.228212356567383,0.02503933385014534,-3.8277053833007812,0.009452253580093384,179.8596954345703,-25.372385025024414,2.611084461212158,6.791470050811768,-0.01652962900698185,3.2893753051757812,-0.008005648851394653,-0.13946533203125
297,297.0,1.0,4.329345703125,-0.0060546875,0.0,9.884095191955566,-0.8641203045845032,-3.9251790046691895,0.13061027228832245,-3.6358261108398438,0.12394189834594727,178.32423400878906,-23.40561866760254,-0.895538866519928,-5.801171779632568,0.01189442165195942,-2.2433090209960938,0.0028995051980018616,179.88417053222656,-163.99200439453125,-0.5515059232711792,-1.8642992973327637,0.0045439619570970535,-0.008997917175292969,2.8852373361587524e-05,179.8603515625,-36.0201416015625,-4.362121105194092,-7.908298015594482,0.01419333927333355,-3.5457611083984375,-0.06607763469219208,179.8553924560547,-7.3973212242126465,-4.432579040527344,-10.318513870239258,0.025262510403990746,-3.612060546875,0.008927062153816223,179.8596954345703,-25.201251983642578,2.6106679439544678,6.871734619140625,-0.016724901273846626,3.210582733154297,-0.0078108906745910645,-0.13946533203125
298,298.0,1.0,4.329345703125,-0.00576171875,0.0,9.784523963928223,-0.8608725666999817,-4.01613187789917,0.13380292057991028,-3.6381149291992188,0.12770593166351318,178.3092803955078,-23.55206298828125,-0.8952364325523376,-5.856810092926025,0.011964400298893452,-2.2255325317382812,0.0027991458773612976,179.88449096679688,-164.03854370117188,-0.5513925552368164,-1.859816074371338,0.004532968159765005,0.17932891845703125,-0.00043975189328193665,179.8603515625,-36.21928787231445,-4.361550331115723,-7.9958062171936035,0.013067284598946571,-3.5003280639648438,-0.045042186975479126,179.8550567626953,-7.656630516052246,-4.431944370269775,-10.398101806640625,0.025459475815296173,-3.1835174560546875,0.007878616452217102,179.85968017578125,-25.02814483642578,2.6102468967437744,6.950265884399414,-0.01691598817706108,3.1412506103515625,-0.007643476128578186,-0.13946533203125
299,299.0,1.0,4.329345703125,-0.0054687500000000005,0.0,9.682683944702148,-0.857542097568512,-4.107154369354248,0.13704167306423187,-3.640899658203125,0.12955009937286377,178.29476928710938,-23.69984245300293,-0.894932210445404,-5.912037372589111,0.012032224796712399,-2.2090911865234375,0.0027129799127578735,179.88487243652344,-164.08489990234375,-0.5512794852256775,-1.851672887802124,0.00451317522674799,0.3257274627685547,-0.0007917173206806183,179.8603515625,-36.42059326171875,-4.361023426055908,-8.08194637298584,0.012426922097802162,-3.445606231689453,-0.025614500045776367,179.85501098632812,-7.91766881942749,-4.431304931640625,-10.461685180664062,0.025617185980081558,-2.5433349609375,0.006308406591415405,179.85963439941406,-24.853099822998047,2.60982084274292,7.027267932891846,-0.01710350252687931,3.0800819396972656,-0.007500573992729187,-0.13946533203125
300,300.0,1.0,4.329345703125,-0.0052734375,0.0,9.578569412231445,-0.8541284203529358,-4.198256015777588,0.14028704166412354,-3.6440658569335938,0.1298147439956665,178.2807159423828,-23.848947525024414,-0.8946263194084167,-5.96688175201416,0.012097860686480999,-2.193775177001953,0.0026254355907440186,179.88525390625,-164.13101196289062,-0.5511671900749207,-1.840693473815918,0.0044863480143249035,0.4391765594482422,-0.0010730884969234467,179.8603515625,-36.62407302856445,-4.360617160797119,-8.166397094726562,0.013143875636160374,-3.3780288696289062,0.02867814153432846,179.8556671142578,-8.179959297180176,-4.430662631988525,-10.505072593688965,0.025725550949573517,-1.7354965209960938,0.004334598779678345,179.85963439941406,-24.676156997680664,2.6093902587890625,7.102909564971924,-0.017287639901041985,3.025665283203125,-0.007365494966506958,-0.13946533203125
301,301.0,1.0,4.329345703125,-0.005078125,0.0,9.472173690795898,-0.8506284952163696,-4.28944206237793,0.14365600049495697,-3.647441864013672,0.1347583532333374,178.26699829101562,-23.99936294555664,-0.894318699836731,-6.02136754989624,0.012161736376583576,-2.179431915283203,0.0025550276041030884,179.88558959960938,-164.17681884765625,-0.5510556101799011,-1.8275262117385864,0.004454259295016527,0.5266904830932617,-0.0012835487723350525,179.8603515625,-36.829734802246094,-4.360419750213623,-8.249035835266113,0.01714751124382019,-3.3055496215820312,0.16014543175697327,179.85772705078125,-8.442981719970703,-4.430018424987793,-10.527883529663086,0.025783300399780273,-0.9124374389648438,0.0023099780082702637,179.85963439941406,-24.49734115600586,2.608954906463623,7.177338123321533,-0.01746879518032074,2.977142333984375,-0.0072462111711502075,-0.13946533203125
302,302.0,1.0,4.329345703125,-0.0048828125,0.0,9.363492012023926,-0.847040593624115,-4.3807244300842285,0.14707514643669128,-3.651294708251953,0.13676583766937256,178.25357055664062,-24.151079177856445,-0.8940092921257019,-6.075517654418945,0.01222394872456789,-2.166004180908203,0.0024884939193725586,179.8859405517578,-164.2222442626953,-0.5509448051452637,-1.81268310546875,0.004418033175170422,0.593724250793457,-0.001449044793844223,179.8603515625,-37.03751754760742,-4.360108375549316,-8.332376480102539,0.021908743306994438,-3.3336257934570312,0.1904492825269699,179.8591766357422,-8.70625114440918,-4.4293742179870605,-10.531864166259766,0.025794893503189087,-0.1592254638671875,0.00046372413635253906,179.85963439941406,-24.316686630249023,2.6085152626037598,7.250678062438965,-0.017647281289100647,2.9335975646972656,-0.007139444351196289,-0.13946533203125
303,303.0,1.0,4.329345703125,-0.004541015625,0.0,9.252521514892578,-0.8433640599250793,-4.47211217880249,0.15052267909049988,-3.6555099487304688,0.13790130615234375,178.24037170410156,-24.30409049987793,-0.8936983346939087,-6.129350662231445,0.012284576892852783,-2.1533203125,0.0024251267313957214,179.8863067626953,-164.26730346679688,-0.5508350729942322,-1.7965670824050903,0.00437882961705327,0.6446409225463867,-0.0015681423246860504,179.8603515625,-37.24738311767578,-4.359675407409668,-8.414971351623535,0.024042494595050812,-3.3037948608398438,0.08535005152225494,179.86007690429688,-8.969331741333008,-4.42872953414917,-10.519153594970703,0.025765087455511093,0.5084228515625,-0.001192241907119751,179.85963439941406,-24.134212493896484,2.6080713272094727,7.323034286499023,-0.017823368310928345,2.8942489624023438,-0.00704348087310791,-0.13946533203125
304,304.0,1.0,4.329345703125,-0.00419921875,0.0,9.139254570007324,-0.8396028876304626,-4.563619136810303,0.15379230678081512,-3.6602783203125,0.13078510761260986,178.2276611328125,-24.458391189575195,-0.8933857679367065,-6.1828813552856445,0.012343931011855602,-2.1412277221679688,0.0023741647601127625,179.88670349121094,-164.31190490722656,-0.5507262945175171,-1.7794958353042603,0.004337209742516279,0.6828498840332031,-0.0016647949814796448,179.8603515625,-37.459312438964844,-4.359181880950928,-8.496844291687012,0.02494007535278797,-3.2749176025390625,0.03590323030948639,179.8605499267578,-9.231851577758789,-4.428086757659912,-10.492392539978027,0.025700559839606285,1.0704421997070312,-0.0025811046361923218,179.85963439941406,-23.9499454498291,2.6076228618621826,7.394496440887451,-0.01799740083515644,2.8584861755371094,-0.00696130096912384,-0.13946533203125
305,305.0,1.0,4.329345703125,-0.0038085937500000003,0.0,9.023690223693848,-0.8357598185539246,-4.655250549316406,0.15698175132274628,-3.6652565002441406,0.1275777816772461,178.2154541015625,-24.613969802856445,-0.8930715918540955,-6.236123561859131,0.012402034364640713,-2.129688262939453,0.002324134111404419,179.88706970214844,-164.35610961914062,-0.5506186485290527,-1.7617205381393433,0.00429381662979722,0.7110118865966797,-0.0017357245087623596,179.8603515625,-37.67327880859375,-4.358656883239746,-8.578039169311523,0.025240208953619003,-3.2477951049804688,0.012005344033241272,179.86083984375,-9.493499755859375,-4.427446365356445,-10.45378303527832,0.025606846436858177,1.5443801879882812,-0.0037485361099243164,179.85963439941406,-23.76390838623047,2.6071701049804688,7.4651408195495605,-0.01816941238939762,2.825775146484375,-0.006880462169647217,-0.13946533203125
306,306.0,1.0,4.329345703125,-0.0030517578125,0.0,8.905824661254883,-0.8318375945091248,-4.746992588043213,0.1600482314825058,-3.6696815490722656,0.12265920639038086,178.20396423339844,-24.77082633972168,-0.8927558064460754,-6.289088726043701,0.012458954937756062,-2.1186065673828125,0.0022768229246139526,179.8874053955078,-164.3998260498047,-0.5505120754241943,-1.7434391975402832,0.004249023739248514,0.7312536239624023,-0.0017917156219482422,179.8603515625,-37.88927459716797,-4.358113765716553,-8.658592224121094,0.025244563817977905,-3.2221221923828125,0.0001741945743560791,179.86094665527344,-9.754011154174805,-4.426807880401611,-10.405158042907715,0.025488242506980896,1.9449996948242188,-0.0047441571950912476,179.85963439941406,-23.576114654541016,2.606712818145752,7.535032749176025,-0.018339604139328003,2.7956771850585938,-0.006807669997215271,-0.13946533203125
307,307.0,1.0,4.329345703125,-0.0025146484375,0.0,8.78565502166748,-0.8278495669364929,-4.838796138763428,0.16251741349697113,-3.6721420288085938,0.09876728057861328,178.19366455078125,-24.928955078125,-0.8924384713172913,-6.341787815093994,0.012515106238424778,-2.1079635620117188,0.0022460520267486572,179.88775634765625,-164.44309997558594,-0.5504065752029419,-1.7248072624206543,0.004203565884381533,0.7452774047851562,-0.0018183141946792603,179.8603515625,-38.10728073120117,-4.3575592041015625,-8.738540649414062,0.025101495906710625,-3.19793701171875,-0.005722716450691223,179.86094665527344,-10.013163566589355,-4.426173210144043,-10.348062515258789,0.02534855157136917,2.2838211059570312,-0.005587637424468994,179.85963439941406,-23.386587142944336,2.6062517166137695,7.604227542877197,-0.018507977947592735,2.767791748046875,-0.006734952330589294,-0.13946533203125
308,308.0,1.0,4.329345703125,-0.00205078125,0.0,8.663182258605957,-0.8237989544868469,-4.930577278137207,0.16495315730571747,-3.671245574951172,0.09742975234985352,178.18472290039062,-25.088348388671875,-0.8921197056770325,-6.394227981567383,0.012570212595164776,-2.097606658935547,0.0022042542695999146,179.8881378173828,-164.4859161376953,-0.5503023266792297,-1.7059476375579834,0.004157497547566891,0.7543849945068359,-0.001842733472585678,179.8603515625,-38.32726287841797,-4.356977939605713,-8.817526817321777,0.024655437096953392,-3.1594467163085938,-0.017842352390289307,179.8607177734375,-10.270767211914062,-4.425541877746582,-10.283796310424805,0.025190986692905426,2.570648193359375,-0.006302595138549805,179.85963439941406,-23.195341110229492,2.6057863235473633,7.672773361206055,-0.018674936145544052,2.741832733154297,-0.006678327918052673,-0.13946533203125
