,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
185,185.0,3.0,5.521484375,-0.0093017578125,0.0,11.224496841430664,-0.9499748945236206,-5.404512882232666,0.09355539828538895,-3.511524200439453,0.16521990299224854,179.28521728515625,-15.318520545959473,-0.9133549332618713,-1.4310981035232544,0.0034861566964536905,-3.3615827560424805,0.007736301049590111,179.86500549316406,-160.00955200195312,-0.5612123608589172,-0.4949244260787964,0.0012060805456712842,-14.521068572998047,0.03513285517692566,179.8603973388672,-25.430131912231445,-4.388790130615234,-1.8850139379501343,0.004640991799533367,-4.028830528259277,0.009959843009710312,179.85890197753906,4.989464282989502,-4.462838172912598,-0.49492430686950684,0.0012060103472322226,-14.521064758300781,0.03512970730662346,179.8603973388672,-34.67667007446289,2.6337318420410156,1.7763841152191162,-0.004324048757553101,3.719472885131836,-0.009052325040102005,-0.139495849609375
186,186.0,3.0,5.521484375,-0.0093017578125,0.0,11.087965965270996,-0.9476634860038757,-5.491708755493164,0.09777519106864929,-3.487834930419922,0.16879171133041382,179.25637817382812,-15.356337547302246,-0.9132630228996277,-1.5151070356369019,0.0036774324253201485,-3.3603572845458984,0.0076510291546583176,179.86517333984375,-160.02748107910156,-0.5611687898635864,-0.8174641132354736,0.0019917876925319433,-12.90158748626709,0.03142828494310379,179.86038208007812,-25.478946685791016,-4.388670444488525,-1.9854507446289062,0.004889354109764099,-4.017472267150879,0.009934492409229279,179.85885620117188,4.971541404724121,-4.462794303894043,-0.8174641132354736,0.001991623779758811,-12.901592254638672,0.03142453730106354,179.86038208007812,-34.6307487487793,2.633620262145996,1.8671647310256958,-0.004545014351606369,3.6312246322631836,-0.008838623762130737,-0.1394958645105362
187,187.0,3.0,5.521484375,-0.0093017578125,0.0,10.94926643371582,-0.9452483057975769,-5.57831335067749,0.10208870470523834,-3.464183807373047,0.172540545463562,179.22711181640625,-15.396215438842773,-0.9131664037704468,-1.5989739894866943,0.003866125363856554,-3.354678153991699,0.0075477175414562225,179.86537170410156,-160.05284118652344,-0.5611070394515991,-1.103429913520813,0.002688525477424264,-11.438632011413574,0.027869511395692825,179.8603515625,-25.530221939086914,-4.388544082641602,-2.085695266723633,0.005137292668223381,-4.0097808837890625,0.009917542338371277,179.85882568359375,4.94617223739624,-4.462733268737793,-1.1034297943115234,0.0026884248945862055,-11.438627243041992,0.02787204459309578,179.8603515625,-34.58258819580078,2.633502960205078,1.9562554359436035,-0.004761883523315191,3.5636281967163086,-0.00867476686835289,-0.139495849609375
188,188.0,3.0,5.521484375,-0.0093017578125,0.0,10.808412551879883,-0.942726731300354,-5.664328575134277,0.1065063551068306,-3.4406089782714844,0.17670601606369019,179.1974334716797,-15.438143730163574,-0.9130649566650391,-1.682612419128418,0.004052192438393831,-3.3455371856689453,0.007442682981491089,179.86557006835938,-160.08482360839844,-0.5610291361808777,-1.357809066772461,0.0033084594178944826,-10.175166130065918,0.024797357618808746,179.8603515625,-25.58396339416504,-4.388411521911621,-2.185818672180176,0.005385108292102814,-4.004936218261719,0.009912624955177307,179.85879516601562,4.91420316696167,-4.462655067443848,-1.3578089475631714,0.0033083942253142595,-10.175166130065918,0.024798773229122162,179.8603515625,-34.532222747802734,2.63338041305542,2.0440292358398438,-0.00497549120336771,3.5109519958496094,-0.008544307202100754,-0.139495849609375
189,189.0,3.0,5.521484375,-0.0093017578125,0.0,10.665419578552246,-0.9400953650474548,-5.749754428863525,0.11103006452322006,-3.417034149169922,0.1809483766555786,179.16729736328125,-15.482112884521484,-0.9129587411880493,-1.7659531831741333,0.004235878586769104,-3.3336305618286133,0.00734744593501091,179.86581420898438,-160.12269592285156,-0.5609369277954102,-1.5856473445892334,0.0038638864643871784,-9.113531112670898,0.022217081859707832,179.8603515625,-25.640182495117188,-4.388272762298584,-2.2858786582946777,0.005632787011563778,-4.002399444580078,0.009907148778438568,179.85879516601562,4.876342296600342,-4.462562561035156,-1.5856475830078125,0.003863814054057002,-9.113545417785645,0.0222167931497097,179.8603515625,-34.47968292236328,2.6332521438598633,2.1307578086853027,-0.005186561960726976,3.4691429138183594,-0.008442830294370651,-0.139495849609375
190,190.0,3.0,5.521484375,-0.0093017578125,0.0,10.520299911499023,-0.9373512864112854,-5.834592819213867,0.11565800756216049,-3.393535614013672,0.1851177215576172,179.13681030273438,-15.528111457824707,-0.9128479361534119,-1.8489408493041992,0.0044172052294015884,-3.3195066452026367,0.0072530657052993774,179.86598205566406,-160.16586303710938,-0.5608317255973816,-1.7920217514038086,0.004367081448435783,-8.254976272583008,0.0201277993619442,179.8603515625,-25.698881149291992,-4.388128280639648,-2.385923147201538,0.005880448035895824,-4.001779556274414,0.00990644097328186,179.85877990722656,4.833169937133789,-4.462457656860352,-1.7920217514038086,0.004366969224065542,-8.254966735839844,0.020126206800341606,179.8603515625,-34.42498779296875,2.6331191062927246,2.2166409492492676,-0.00539548322558403,3.4353256225585938,-0.00835685059428215,-0.139495849609375
191,191.0,3.0,5.521484375,-0.0093017578125,0.0,10.37307071685791,-0.9344916939735413,-5.918847560882568,0.12039175629615784,-3.370189666748047,0.1893499493598938,179.10586547851562,-15.576122283935547,-0.9127323627471924,-1.9315303564071655,0.004596017301082611,-3.3035802841186523,0.007152482867240906,179.86622619628906,-160.2138671875,-0.560714840888977,-1.9795092344284058,0.004824323114007711,-7.499499320983887,0.01828966662287712,179.8603515625,-25.760072708129883,-4.387977600097656,-2.4859938621520996,0.006128370761871338,-4.002828598022461,0.009916909039020538,179.8587188720703,4.785153865814209,-4.462340354919434,-1.9807745218276978,0.004827242344617844,-7.550110816955566,0.018410924822092056,179.8603515625,-34.368160247802734,2.6329808235168457,2.3018264770507812,-0.005602794699370861,3.407421112060547,-0.008292458951473236,-0.139495849609375
192,192.0,3.0,5.521484375,-0.0093017578125,0.0,10.223745346069336,-0.9315137267112732,-6.002518177032471,0.12523289024829865,-3.3468246459960938,0.19364535808563232,179.0745391845703,-15.626139640808105,-0.9126123785972595,-2.0136845111846924,0.00477226497605443,-3.286166191101074,0.007049906998872757,179.86647033691406,-160.2661895751953,-0.5605873465538025,-2.145446538925171,0.005229039583355188,-6.6374921798706055,0.01618865877389908,179.8603515625,-25.823753356933594,-4.387820720672607,-2.5861258506774902,0.006376513745635748,-4.005279541015625,0.0099257193505764,179.8586883544922,4.732681751251221,-4.462212562561035,-2.1548709869384766,0.005251917522400618,-6.963858604431152,0.01698700711131096,179.8603515625,-34.30921173095703,2.6328370571136475,2.3864240646362305,-0.0058086286298930645,3.3839035034179688,-0.008233357220888138,-0.1394958347082138
193,193.0,3.0,5.521484375,-0.0093017578125,0.0,10.072342872619629,-0.9284145832061768,-6.085122108459473,0.13017384707927704,-3.304157257080078,0.19763827323913574,179.04275512695312,-15.67814826965332,-0.9124877452850342,-2.0953729152679443,0.004946312867105007,-3.267536163330078,0.0069619156420230865,179.86668395996094,-160.3222198486328,-0.5604507923126221,-2.2861688137054443,0.005572266411036253,-5.6288909912109375,0.013729073107242584,179.8603515625,-25.889944076538086,-4.387657642364502,-2.6863505840301514,0.0066249435767531395,-4.008989334106445,0.009937193244695663,179.85867309570312,4.676074028015137,-4.462074279785156,-2.316883087158203,0.005647044628858566,-6.4804840087890625,0.015805084258317947,179.86033630371094,-34.24815368652344,2.6326887607574463,2.470515251159668,-0.006013231351971626,3.3636474609375,-0.008184108883142471,-0.139495849609375
194,194.0,3.0,5.521484375,-0.0093017578125,0.0,9.918927192687988,-0.9251922965049744,-6.164958953857422,0.13518187403678894,-3.1934738159179688,0.20032107830047607,179.01058959960938,-15.732135772705078,-0.9123587012290955,-2.176569700241089,0.005118187982589006,-3.2478713989257812,0.00687500461935997,179.86692810058594,-160.38131713867188,-0.5603067874908447,-2.398273229598999,0.005845706909894943,-4.4841766357421875,0.01093761995434761,179.86033630371094,-25.958648681640625,-4.38748836517334,-2.7866969108581543,0.006873730104416609,-4.013853073120117,0.009951461106538773,179.85865783691406,4.615593910217285,-4.4619269371032715,-2.4689853191375732,0.006018125917762518,-6.084089279174805,0.014843251556158066,179.86033630371094,-34.18500518798828,2.632534980773926,2.5541622638702393,-0.006216842215508223,3.3458805084228516,-0.008144434541463852,-0.1394958347082138
195,195.0,3.0,5.521484375,-0.0093017578125,0.0,9.765045166015625,-0.9218758344650269,-6.161966323852539,0.13860230147838593,0.1197052001953125,0.1368170976638794,178.97830200195312,-15.788090705871582,-0.9122251868247986,-2.257253408432007,0.005287980195134878,-3.2273483276367188,0.006791688501834869,179.86717224121094,-160.4425048828125,-0.5601577162742615,-2.4714725017547607,0.006024310365319252,-2.9279708862304688,0.007144138216972351,179.86033630371094,-26.029874801635742,-4.387312889099121,-2.8871657848358154,0.007122975308448076,-4.018754959106445,0.009969808161258698,179.85865783691406,4.551455497741699,-4.461770534515381,-2.6129872798919678,0.006369374226778746,-5.760078430175781,0.014049932360649109,179.86033630371094,-34.11976623535156,2.6323764324188232,2.6374120712280273,-0.0064194235019385815,3.3299922943115234,-0.008103251457214355,-0.1394958347082138
196,196.0,3.0,5.521484375,-0.0093017578125,0.0,9.611379623413086,-0.9184775352478027,-6.159822940826416,0.14205776154994965,0.08573532104492188,0.13821840286254883,178.9459991455078,-15.845999717712402,-0.9120873212814331,-2.3374063968658447,0.005455551203340292,-3.2061195373535156,0.006702840328216553,179.86740112304688,-160.50518798828125,-0.5600048899650574,-2.524329900741577,0.006153337191790342,-2.1142959594726562,0.005161073058843613,179.86033630371094,-26.103620529174805,-4.3871307373046875,-2.9876437187194824,0.007372220978140831,-4.01911735534668,0.00996982678771019,179.85858154296875,4.483834743499756,-4.461605548858643,-2.750382661819458,0.006704573519527912,-5.495815277099609,0.01340797170996666,179.8603057861328,-34.05245590209961,2.6322124004364014,2.72029972076416,-0.0066212075762450695,3.3155059814453125,-0.008071362972259521,-0.1394958347082138
197,197.0,3.0,5.521484375,-0.00927734375,0.0,9.457889556884766,-0.914996862411499,-6.1576128005981445,0.1455124318599701,0.08840560913085938,0.13818681240081787,178.91380310058594,-15.905848503112793,-0.9119451642036438,-2.417012929916382,0.005621158983558416,-3.1842613220214844,0.006624311208724976,179.86766052246094,-160.56887817382812,-0.5598496794700623,-2.5595669746398926,0.006239326670765877,-1.4094829559326172,0.0034395791590213776,179.86033630371094,-26.179887771606445,-4.3869428634643555,-3.08801007270813,0.007621400989592075,-4.014654159545898,0.009967200458049774,179.85855102539062,4.412874221801758,-4.461432933807373,-2.8823952674865723,0.007026629522442818,-5.28050422668457,0.012882240116596222,179.8603057861328,-33.98308181762695,2.6320436000823975,2.8028523921966553,-0.006822169758379459,3.3021068572998047,-0.008038487285375595,-0.139495849609375
198,198.0,3.0,5.521484375,-0.0092529296875,0.0,9.304533958435059,-0.9114338755607605,-6.1553778648376465,0.14892622828483582,0.08939743041992188,0.1365518569946289,178.8816375732422,-15.967626571655273,-0.9117986559867859,-2.496060848236084,0.005784802138805389,-3.161916732788086,0.0065457262098789215,179.867919921875,-160.63319396972656,-0.559692919254303,-2.5808143615722656,0.006291164085268974,-0.8498954772949219,0.0020734965801239014,179.86033630371094,-26.258670806884766,-4.386748313903809,-3.1881701946258545,0.007870269939303398,-4.006404876708984,0.009954757988452911,179.85853576660156,4.338690280914307,-4.461252212524414,-3.0100271701812744,0.007338118273764849,-5.105276107788086,0.01245955005288124,179.8603057861328,-33.911643981933594,2.6318697929382324,2.885091781616211,-0.00702221505343914,3.2895755767822266,-0.008001811802387238,-0.13946533203125
199,199.0,3.0,5.521484375,-0.0091796875,0.0,9.151280403137207,-0.9077886939048767,-6.153120040893555,0.1523171365261078,0.09031295776367188,0.1356363296508789,178.84951782226562,-16.03132438659668,-0.9116479754447937,-2.574538230895996,0.005946532357484102,-3.1390953063964844,0.006469208747148514,179.86817932128906,-160.69786071777344,-0.5595352649688721,-2.5910024642944336,0.006316191982477903,-0.40752410888671875,0.0010011158883571625,179.86033630371094,-26.339967727661133,-4.386547565460205,-3.288048028945923,0.008118473924696445,-3.9951133728027344,0.009928159415721893,179.85853576660156,4.261377811431885,-4.461063385009766,-3.134098529815674,0.007641001604497433,-4.962854385375977,0.01211533322930336,179.8603057861328,-33.83815383911133,2.6316909790039062,2.967033624649048,-0.007222556974738836,3.2776737213134766,-0.008013676851987839,-0.13946533203125
200,200.0,3.0,5.521484375,-0.0090576171875,0.0,8.998099327087402,-0.9040626883506775,-6.150844097137451,0.1556122750043869,0.09103775024414062,0.13180553913116455,178.8175506591797,-16.096925735473633,-0.911493182182312,-2.6524367332458496,0.00610625185072422,-3.1159400939941406,0.006388779729604721,179.86843872070312,-160.7626190185547,-0.5593773126602173,-2.5924856662750244,0.00631981436163187,-0.05932807922363281,0.00014489516615867615,179.86033630371094,-26.423768997192383,-4.386341094970703,-3.3875844478607178,0.008366037160158157,-3.981456756591797,0.009902529418468475,179.85845947265625,4.181013107299805,-4.460867404937744,-3.255277633666992,0.007936641573905945,-4.847164154052734,0.011825598776340485,179.86029052734375,-33.76262283325195,2.63150691986084,3.0486907958984375,-0.007421466521918774,3.266286849975586,-0.007956381887197495,-0.13946533203125
201,201.0,3.0,5.5528564453125,-0.00888671875,0.0,8.84496784210205,-0.9002587199211121,-6.148555755615234,0.15877357125282288,0.09153366088867188,0.12645184993743896,178.78585815429688,-16.1644229888916,-0.9113343358039856,-2.7297492027282715,0.006264337804168463,-3.092498779296875,0.006323438137769699,179.8686981201172,-160.8273162841797,-0.5592195987701416,-2.587158441543579,0.006306787952780724,0.2130889892578125,-0.0005210563540458679,179.86033630371094,-26.51006317138672,-4.386127948760986,-3.48673152923584,0.008612691424787045,-3.965883255004883,0.009866170585155487,179.85841369628906,4.097659111022949,-4.46066427230835,-3.3741116523742676,0.008226643316447735,-4.753360748291016,0.0116000697016716,179.86029052734375,-33.685054779052734,2.6313183307647705,3.1300735473632812,-0.007619606796652079,3.25531005859375,-0.007925610989332199,-0.13946533203125
202,202.0,3.0,5.5528564453125,-0.00869140625,0.0,8.691866874694824,-0.8963798880577087,-6.146259784698486,0.16177375614643097,0.09183883666992188,0.12000739574432373,178.75453186035156,-16.233802795410156,-0.9111713767051697,-2.806469678878784,0.006420709192752838,-3.068819046020508,0.006254855543375015,179.86895751953125,-160.89178466796875,-0.5590624213218689,-2.576536178588867,0.006280901841819286,0.42489051818847656,-0.001035444438457489,179.86033630371094,-26.598834991455078,-4.385909080505371,-3.5854508876800537,0.008858473971486092,-3.9487743377685547,0.009831301867961884,179.8583984375,4.011366844177246,-4.460453987121582,-3.491046905517578,0.008512088097631931,-4.677410125732422,0.011417791247367859,179.86029052734375,-33.60545349121094,2.631124496459961,3.2111892700195312,-0.007817108184099197,3.24462890625,-0.00790005549788475,-0.13946533203125
203,203.0,3.0,5.5528564453125,-0.0084716796875,0.0,8.538783073425293,-0.8924296498298645,-6.143956661224365,0.16462808847427368,0.09212493896484375,0.1141732931137085,178.72377014160156,-16.305055618286133,-0.911004364490509,-2.8825929164886475,0.006575422361493111,-3.0449295043945312,0.006188526749610901,179.8692169189453,-160.95591735839844,-0.5589061379432678,-2.561812400817871,0.00624500447884202,0.5889511108398438,-0.0014358945190906525,179.86033630371094,-26.690074920654297,-4.385684013366699,-3.683711528778076,0.009103280492126942,-3.9304256439208984,0.009792260825634003,179.85836791992188,3.9221770763397217,-4.460236549377441,-3.606449842453003,0.008793935179710388,-4.616117477416992,0.011273883283138275,179.86024475097656,-33.523826599121094,2.6309258937835693,3.292043685913086,-0.008013904094696045,3.2341766357421875,-0.007871836423873901,-0.13946533203125
204,204.0,3.0,5.5528564453125,-0.008203125,0.0,8.38570499420166,-0.8884106278419495,-6.141650199890137,0.16733339428901672,0.09225845336914062,0.10821223258972168,178.69361877441406,-16.3781681060791,-0.910833477973938,-2.9581148624420166,0.006728386040776968,-3.0208778381347656,0.006118547171354294,179.8695068359375,-161.01963806152344,-0.5587508082389832,-2.543921709060669,0.006201379932463169,0.7156276702880859,-0.0017449818551540375,179.86033630371094,-26.783769607543945,-4.3854522705078125,-3.781487226486206,0.009347097016870975,-3.9110279083251953,0.009752660989761353,179.85833740234375,3.8301219940185547,-4.460011959075928,-3.7206199169158936,0.009072604589164257,-4.566802978515625,0.011146776378154755,179.86024475097656,-33.440185546875,2.6307222843170166,3.372642993927002,-0.008210118860006332,3.2239723205566406,-0.007848590612411499,-0.13946533203125
205,205.0,3.0,5.5528564453125,-0.007373046875000001,0.0,8.232626914978027,-0.8843270540237427,-6.139347553253174,0.16984149813652039,0.09210586547851562,0.10032415390014648,178.6641845703125,-16.453126907348633,-0.9106587171554565,-3.0330331325531006,0.006879598367959261,-2.9967308044433594,0.0060484930872917175,179.86976623535156,-161.08285522460938,-0.5585966110229492,-2.523602247238159,0.006151879671961069,0.8127784729003906,-0.0019800104200839996,179.86033630371094,-26.87990379333496,-4.385214805603027,-3.878758430480957,0.009589821100234985,-3.890848159790039,0.009708963334560394,179.85826110839844,3.7352287769317627,-4.459780693054199,-3.8338046073913574,0.009349040687084198,-4.527387619018555,0.011057443916797638,179.8602294921875,-33.35453414916992,2.6305136680603027,3.452991247177124,-0.008405685424804688,3.213930130004883,-0.007822662591934204,-0.1394653171300888
